STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;08.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;09.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;10.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;11.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;12.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;13.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;14.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;15.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;16.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;17.01.1945;5,8
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;18.01.1945;14
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;19.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;20.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;21.01.1945;0,3
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;22.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;23.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;24.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;25.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;26.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;27.01.1945;7,6
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;28.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;29.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;30.01.1945;0
USC00416740;PADUCAH, TX US;34.00667;-100.29889;579,1;31.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;01.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;02.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;03.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;04.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;05.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;06.01.1945;0,3
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;07.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;08.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;09.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;10.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;11.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;12.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;13.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;14.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;15.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;16.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;17.01.1945;32
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;18.01.1945;21,8
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;19.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;20.01.1945;0,5
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;21.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;22.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;23.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;24.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;25.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;26.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;27.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;28.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;29.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;30.01.1945;0
USC00415650;MASON, TX US;30.74778;-99.23056;472,4;31.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;01.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;02.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;03.01.1945;0,3
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;04.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;05.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;06.01.1945;2,3
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;07.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;08.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;09.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;10.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;11.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;12.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;13.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;14.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;15.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;16.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;17.01.1945;1,3
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;18.01.1945;7,4
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;19.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;20.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;21.01.1945;0,3
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;22.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;23.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;24.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;25.01.1945;0,3
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;26.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;27.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;28.01.1945;0,8
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;29.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;30.01.1945;0
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;31.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;01.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;02.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;03.01.1945;12,2
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;04.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;05.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;06.01.1945;5,1
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;07.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;08.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;09.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;10.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;11.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;12.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;13.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;14.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;15.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;16.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;17.01.1945;4,6
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;18.01.1945;66
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;19.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;20.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;21.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;22.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;23.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;24.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;25.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;26.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;27.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;28.01.1945;22,9
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;29.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;30.01.1945;0
USC00414323;HOUSTON INDEPENDENCE HEIGHTS, TX US;29.86667;-95.41667;28,3;31.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;01.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;02.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;03.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;04.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;05.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;06.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;07.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;08.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;09.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;10.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;11.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;12.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;13.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;14.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;15.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;16.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;17.01.1945;12,7
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;18.01.1945;40,6
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;19.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;20.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;21.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;22.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;23.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;24.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;25.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;26.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;27.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;28.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;29.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;30.01.1945;0
USC00415896;MIDLOTHIAN, TX US;32.48333;-97.0;228,9;31.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;01.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;02.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;03.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;04.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;05.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;06.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;07.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;08.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;09.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;10.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;11.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;12.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;13.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;14.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;15.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;16.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;17.01.1945;3,3
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;18.01.1945;13,5
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;19.01.1945;2
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;20.01.1945;1,3
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;21.01.1945;2
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;22.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;23.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;24.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;25.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;26.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;27.01.1945;5,8
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;28.01.1945;1,3
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;29.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;30.01.1945;0
USC00416743;PADUCAH 2 WNW, TX US;34.03333;-100.31667;576,1;31.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;01.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;02.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;03.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;04.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;05.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;06.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;07.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;08.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;09.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;10.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;11.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;12.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;13.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;14.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;15.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;16.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;17.01.1945;4,8
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;18.01.1945;17,8
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;19.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;20.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;21.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;22.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;23.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;24.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;25.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;26.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;27.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;28.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;29.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;30.01.1945;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;31.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;01.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;02.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;03.01.1945;2,5
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;04.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;05.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;06.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;07.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;08.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;09.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;10.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;11.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;12.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;13.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;14.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;15.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;16.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;17.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;18.01.1945;31,8
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;19.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;20.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;21.01.1945;6,4
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;22.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;23.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;24.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;25.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;26.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;27.01.1945;2,5
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;28.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;29.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;30.01.1945;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;31.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;01.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;02.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;03.01.1945;12,7
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;04.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;05.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;06.01.1945;31,8
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;07.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;08.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;09.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;10.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;11.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;12.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;13.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;14.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;15.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;16.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;17.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;18.01.1945;94,5
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;19.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;20.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;21.01.1945;2,5
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;22.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;23.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;24.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;25.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;26.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;27.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;28.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;29.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;30.01.1945;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;31.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;01.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;02.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;03.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;04.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;05.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;06.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;07.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;08.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;09.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;10.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;11.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;12.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;13.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;14.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;15.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;16.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;17.01.1945;33,8
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;18.01.1945;41,4
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;19.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;20.01.1945;0,5
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;21.01.1945;1,8
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;22.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;23.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;24.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;25.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;26.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;27.01.1945;0,8
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;28.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;29.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;30.01.1945;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;31.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;01.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;02.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;03.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;04.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;05.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;06.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;07.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;08.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;09.01.1945;0
USC00412397;DENISON HIGHWAY 60 BRI, TX US;33.81667;-96.53333;167,9;10.01.1945;0
